 0.0000000E+00  6.4006461E-01  8.2751318E-01  4.5090104E-01  8.0565272E-01  9.9497991E-01  4.5084279E-01  7.7539143E-01  8.2751318E-01  6.4006461E-01  0.0000000E+00
 0.0000000E+00  6.5088009E-01  8.3643259E-01  4.6414735E-01  8.1707183E-01  1.0050344E+00  4.6426727E-01  7.8658711E-01  8.3643259E-01  6.5088009E-01  0.0000000E+00
 3.7797807E-03  6.6207585E-01  8.4565955E-01  4.7786130E-01  8.2888904E-01  1.0154165E+00  4.7816388E-01  7.9817528E-01  8.4565955E-01  6.6207585E-01  3.7797807E-03
 3.6676253E-01  6.7242764E-01  8.5361570E-01  4.9071996E-01  8.3949211E-01  1.0225610E+00  4.9102299E-01  8.0877855E-01  8.5361570E-01  6.7242764E-01  3.6676253E-01
 7.4295006E-01  6.8315601E-01  8.6186127E-01  5.0404640E-01  8.5048090E-01  1.0299653E+00  5.0434989E-01  8.1976755E-01  8.6186127E-01  6.8315601E-01  7.4295006E-01
 0.0000000E+00  2.6250073E-01  6.7171701E-01  2.4713815E-01  6.2293441E-01  7.4631556E-01  2.4713815E-01  5.9340094E-01  6.7171701E-01  2.6250073E-01  0.0000000E+00
 0.0000000E+00  3.8551112E-01  6.9008810E-01  2.6940799E-01  6.4349645E-01  7.7781934E-01  2.6940799E-01  6.1382357E-01  6.9008810E-01  3.8551112E-01  0.0000000E+00
 0.0000000E+00  5.0276740E-01  7.0868970E-01  2.9203880E-01  6.6435647E-01  8.0957387E-01  2.9203454E-01  6.3454812E-01  7.0868970E-01  5.0276740E-01  0.0000000E+00
 0.0000000E+00  5.1916962E-01  7.2346884E-01  3.1087690E-01  6.8135035E-01  8.3328279E-01  3.1082442E-01  6.5149446E-01  7.2346884E-01  5.1916962E-01  0.0000000E+00
 0.0000000E+00  5.3616853E-01  7.3878561E-01  3.3040030E-01  6.9896244E-01  8.5785420E-01  3.3029784E-01  6.6905727E-01  7.3878561E-01  5.3616853E-01  0.0000000E+00
 0.0000000E+00  5.5378584E-01  7.5465959E-01  3.5063393E-01  7.1721524E-01  8.8331948E-01  3.5047968E-01  6.8725900E-01  7.5465959E-01  5.5378584E-01  0.0000000E+00
 0.0000000E+00  5.6893569E-01  7.6792226E-01  3.6827938E-01  7.3296581E-01  9.0354304E-01  3.6817170E-01  7.0287767E-01  7.6792226E-01  5.6893569E-01  0.0000000E+00
 0.0000000E+00  5.8348980E-01  7.8049086E-01  3.8534022E-01  7.4812115E-01  9.2222649E-01  3.8531779E-01  7.1786715E-01  7.8049086E-01  5.8348980E-01  0.0000000E+00
 0.0000000E+00  5.9857336E-01  7.9351670E-01  4.0302171E-01  7.6382781E-01  9.4158963E-01  4.0308763E-01  7.3340194E-01  7.9351670E-01  5.9857336E-01  0.0000000E+00
 0.0000000E+00  6.1162085E-01  8.0447309E-01  4.1859689E-01  7.7735157E-01  9.5663437E-01  4.1867093E-01  7.4683694E-01  8.0447309E-01  6.1162085E-01  0.0000000E+00
 0.0000000E+00  6.2420665E-01  8.1490675E-01  4.3374266E-01  7.9036956E-01  9.7040690E-01  4.3379487E-01  7.5979532E-01  8.1490675E-01  6.2420665E-01  0.0000000E+00
 0.0000000E+00  6.3674520E-01  8.2524687E-01  4.4891431E-01  8.0337049E-01  9.8382585E-01  4.4895236E-01  7.7273187E-01  8.2524687E-01  6.3674520E-01  0.0000000E+00
 0.0000000E+00  6.4707237E-01  8.3346458E-01  4.6186472E-01  8.1425316E-01  9.9321956E-01  4.6193276E-01  7.8353412E-01  8.3346458E-01  6.4707237E-01  0.0000000E+00
 3.7118494E-03  6.5776288E-01  8.4196560E-01  4.7527056E-01  8.2551484E-01  1.0029162E+00  4.7536933E-01  7.9471332E-01  8.4196560E-01  6.5776288E-01  3.7118494E-03
 3.6017097E-01  6.6766974E-01  8.4929113E-01  4.8767441E-01  8.3558190E-01  1.0092818E+00  4.8777140E-01  8.0477824E-01  8.4929113E-01  6.6766974E-01  3.6017097E-01
 7.2959755E-01  6.7793699E-01  8.5688314E-01  5.0052949E-01  8.4601518E-01  1.0158790E+00  5.0062463E-01  8.1520930E-01  8.5688314E-01  6.7793699E-01  7.2959755E-01
 0.0000000E+00  2.6311474E-01  6.7605137E-01  2.4960691E-01  6.2593374E-01  7.4316780E-01  2.4960691E-01  5.9599818E-01  6.7605137E-01  2.6311474E-01  0.0000000E+00
 0.0000000E+00  3.8641287E-01  6.9375846E-01  2.7154064E-01  6.4601681E-01  7.7400624E-01  2.7154064E-01  6.1595521E-01  6.9375846E-01  3.8641287E-01  0.0000000E+00
 0.0000000E+00  5.0389840E-01  7.1167429E-01  2.9382345E-01  6.6638349E-01  8.0507356E-01  2.9381831E-01  6.3620065E-01  7.1167429E-01  5.0389840E-01  0.0000000E+00
 0.0000000E+00  5.1982972E-01  7.2576726E-01  3.1230430E-01  6.8289765E-01  8.2809439E-01  3.1224105E-01  6.5268571E-01  7.2576726E-01  5.1982972E-01  0.0000000E+00
 0.0000000E+00  5.3634059E-01  7.4037292E-01  3.3145747E-01  7.0001256E-01  8.5195267E-01  3.3133397E-01  6.6977048E-01  7.4037292E-01  5.3634059E-01  0.0000000E+00
 0.0000000E+00  5.5345211E-01  7.5550991E-01  3.5130739E-01  7.1775009E-01  8.7667889E-01  3.5112147E-01  6.8747676E-01  7.5550991E-01  5.5345211E-01  0.0000000E+00
 0.0000000E+00  5.6811978E-01  7.6811962E-01  3.6856034E-01  7.3301262E-01  8.9618926E-01  3.6843713E-01  7.0260296E-01  7.6811962E-01  5.6811978E-01  0.0000000E+00
 0.0000000E+00  5.8218967E-01  7.8005242E-01  3.8521631E-01  7.4767912E-01  9.1415304E-01  3.8520508E-01  7.1708983E-01  7.8005242E-01  5.8218967E-01  0.0000000E+00
 0.0000000E+00  5.9677140E-01  7.9241931E-01  4.0247819E-01  7.6287917E-01  9.3277033E-01  4.0258303E-01  7.3210370E-01  7.9241931E-01  5.9677140E-01  0.0000000E+00
 0.0000000E+00  6.0930460E-01  8.0270837E-01  4.1764968E-01  7.7589507E-01  9.4711149E-01  4.1775659E-01  7.4504508E-01  8.0270837E-01  6.0930460E-01  0.0000000E+00
 0.0000000E+00  6.2135949E-01  8.1245606E-01  4.3238835E-01  7.8839295E-01  9.6017998E-01  4.3245458E-01  7.5750864E-01  8.1245606E-01  6.2135949E-01  0.0000000E+00
 0.0000000E+00  6.3336744E-01  8.2210745E-01  4.4714963E-01  8.0086680E-01  9.7288718E-01  4.4718111E-01  7.6994540E-01  8.2210745E-01  6.3336744E-01  0.0000000E+00
 0.0000000E+00  6.4324829E-01  8.2972865E-01  4.5973564E-01  8.1126639E-01  9.8163782E-01  4.5977023E-01  7.8029857E-01  8.2972865E-01  6.4324829E-01  0.0000000E+00
 3.6433769E-03  6.5347589E-01  8.3761151E-01  4.7276356E-01  8.2202767E-01  9.9066819E-01  4.7280134E-01  7.9101228E-01  8.3761151E-01  6.5347589E-01  3.6433769E-03
 3.5352689E-01  6.6286977E-01  8.4430129E-01  4.8475080E-01  8.3160009E-01  9.9636032E-01  4.8478760E-01  8.0058745E-01  8.4430129E-01  6.6286977E-01  3.5352689E-01
 7.1613866E-01  6.7260539E-01  8.5123444E-01  4.9717412E-01  8.4152074E-01  1.0022595E+00  4.9720989E-01  8.1051096E-01  8.5123444E-01  6.7260539E-01  7.1613866E-01
 0.0000000E+00  2.6353707E-01  6.8036266E-01  2.5201967E-01  6.2880773E-01  7.3983485E-01  2.5201967E-01  5.9847988E-01  6.8036266E-01  2.6353707E-01  0.0000000E+00
 0.0000000E+00  3.8703309E-01  6.9739171E-01  2.7360988E-01  6.4840582E-01  7.7000021E-01  2.7360988E-01  6.1795525E-01  6.9739171E-01  3.8703309E-01  0.0000000E+00
 0.0000000E+00  5.0466618E-01  7.1460865E-01  2.9553482E-01  6.6827578E-01  8.0037274E-01  2.9553405E-01  6.3770288E-01  7.1460865E-01  5.0466618E-01  0.0000000E+00
 0.0000000E+00  5.2015897E-01  7.2801656E-01  3.1362578E-01  6.8433589E-01  8.2270199E-01  3.1361629E-01  6.5368599E-01  7.2801656E-01  5.2015897E-01  0.0000000E+00
 0.0000000E+00  5.3621537E-01  7.4191222E-01  3.3237486E-01  7.0098024E-01  8.4584355E-01  3.3235634E-01  6.7025054E-01  7.4191222E-01  5.3621537E-01  0.0000000E+00
 0.0000000E+00  5.5285587E-01  7.5631339E-01  3.5180601E-01  7.1823009E-01  8.6982696E-01  3.5177812E-01  6.8741769E-01  7.5631339E-01  5.5285587E-01  0.0000000E+00
 0.0000000E+00  5.6704422E-01  7.6822763E-01  3.6866809E-01  7.3297947E-01  8.8862540E-01  3.6868886E-01  7.0205559E-01  7.6822763E-01  5.6704422E-01  0.0000000E+00
 0.0000000E+00  5.8062060E-01  7.7946443E-01  3.8493488E-01  7.4711131E-01  9.0587272E-01  3.8502762E-01  7.1606237E-01  7.7946443E-01  5.8062060E-01  0.0000000E+00
 0.0000000E+00  5.9469087E-01  7.9111000E-01  4.0179343E-01  7.6175724E-01  9.2374747E-01  4.0196076E-01  7.3057870E-01  7.9111000E-01  5.9469087E-01  0.0000000E+00
 0.0000000E+00  6.0671929E-01  8.0071937E-01  4.1658219E-01  7.7423054E-01  9.3738481E-01  4.1669316E-01  7.4304950E-01  8.0071937E-01  6.0671929E-01  0.0000000E+00
 0.0000000E+00  6.1826020E-01  8.0978724E-01  4.3093698E-01  7.8617756E-01  9.4974769E-01  4.3094113E-01  7.5504168E-01  8.0978724E-01  6.1826020E-01  0.0000000E+00
 0.0000000E+00  6.2975868E-01  8.1876712E-01  4.4529701E-01  7.9810155E-01  9.6174258E-01  4.4522099E-01  7.6698812E-01  8.1876712E-01  6.2975868E-01  0.0000000E+00
 0.0000000E+00  6.3923406E-01  8.2586690E-01  4.5744919E-01  8.0804240E-01  9.6985515E-01  4.5745131E-01  7.7682360E-01  8.2586690E-01  6.3923406E-01  0.0000000E+00
 3.5745859E-03  6.4903998E-01  8.3320819E-01  4.7002823E-01  8.1832845E-01  9.7822511E-01  4.7011052E-01  7.8700172E-01  8.3320819E-01  6.4903998E-01  3.5745859E-03
 3.4685191E-01  6.5785783E-01  8.3922430E-01  4.8161886E-01  8.2742753E-01  9.8331447E-01  4.8170836E-01  7.9610930E-01  8.3922430E-01  6.5785783E-01  3.4685191E-01
 7.0261716E-01  6.6699647E-01  8.4545928E-01  4.9363114E-01  8.3685762E-01  9.8858897E-01  4.9372811E-01  8.0554820E-01  8.4545928E-01  6.6699647E-01  7.0261716E-01
 0.0000000E+00  2.6381250E-01  6.8444531E-01  2.5441341E-01  6.3152838E-01  7.3637948E-01  2.5441341E-01  6.0081546E-01  6.8444531E-01  2.6381250E-01  0.0000000E+00
 0.0000000E+00  3.8743760E-01  7.0078660E-01  2.7565342E-01  6.5063680E-01  7.6586711E-01  2.7565342E-01  6.1980060E-01  7.0078660E-01  3.8743760E-01  0.0000000E+00
 0.0000000E+00  5.0515444E-01  7.1729556E-01  2.9721285E-01  6.7000638E-01  7.9554038E-01  2.9721845E-01  6.3904086E-01  7.1729556E-01  5.0515444E-01  0.0000000E+00
 0.0000000E+00  5.2022002E-01  7.3001902E-01  3.1489871E-01  6.8562077E-01  8.1717698E-01  3.1496769E-01  6.5450523E-01  7.3001902E-01  5.2022002E-01  0.0000000E+00
 0.0000000E+00  5.3583367E-01  7.4320534E-01  3.3322795E-01  7.0180318E-01  8.3960068E-01  3.3336262E-01  6.7053217E-01  7.4320534E-01  5.3583367E-01  0.0000000E+00
 0.0000000E+00  5.5201532E-01  7.5687136E-01  3.5222398E-01  7.1857428E-01  8.6284012E-01  3.5242673E-01  6.8714215E-01  7.5687136E-01  5.5201532E-01  0.0000000E+00
 0.0000000E+00  5.6572579E-01  7.6807342E-01  3.6869345E-01  7.3279926E-01  8.8092837E-01  3.6891837E-01  7.0129244E-01  7.6807342E-01  5.6572579E-01  0.0000000E+00
 0.0000000E+00  5.7880605E-01  7.7859046E-01  3.8457487E-01  7.4637719E-01  8.9746210E-01  3.8480492E-01  7.1482703E-01  7.7859046E-01  5.7880605E-01  0.0000000E+00
 0.0000000E+00  5.9236216E-01  7.8949008E-01  4.0103404E-01  7.6044907E-01  9.1459731E-01  4.0126941E-01  7.2885399E-01  7.8949008E-01  5.9236216E-01  0.0000000E+00
 0.0000000E+00  6.0389342E-01  7.9841654E-01  4.1544639E-01  7.7236740E-01  9.2753319E-01  4.1554819E-01  7.4086297E-01  7.9841654E-01  6.0389342E-01  0.0000000E+00
 0.0000000E+00  6.1493203E-01  8.0680930E-01  4.2942468E-01  7.8375375E-01  9.3919264E-01  4.2933766E-01  7.5239296E-01  8.0680930E-01  6.1493203E-01  0.0000000E+00
 0.0000000E+00  6.2593371E-01  8.1512640E-01  4.4338548E-01  7.9512106E-01  9.5047788E-01  4.4316539E-01  7.6385302E-01  8.1512640E-01  6.2593371E-01  0.0000000E+00
 0.0000000E+00  6.3501981E-01  8.2173401E-01  4.5507621E-01  8.0461375E-01  9.5795731E-01  4.5504895E-01  7.7314551E-01  8.2173401E-01  6.3501981E-01  0.0000000E+00
 3.5053853E-03  6.4442047E-01  8.2856360E-01  4.6717812E-01  8.1443552E-01  9.6567223E-01  4.6734872E-01  7.8276218E-01  8.2856360E-01  6.4442047E-01  3.5053853E-03
 3.4013719E-01  6.5264499E-01  8.3389518E-01  4.7837949E-01  8.2306954E-01  9.7019027E-01  4.7856751E-01  7.9141172E-01  8.3389518E-01  6.5264499E-01  3.4013719E-01
 6.8901516E-01  6.6116871E-01  8.3942072E-01  4.8998835E-01  8.3201766E-01  9.7487268E-01  4.9019442E-01  8.0037592E-01  8.3942072E-01  6.6116871E-01  6.8901516E-01
 0.0000000E+00  2.6417581E-01  6.8663303E-01  2.5721649E-01  6.3387130E-01  7.3340271E-01  2.5721649E-01  6.0277124E-01  6.8663303E-01  2.6417581E-01  0.0000000E+00
 0.0000000E+00  3.8797116E-01  7.0227880E-01  2.7810003E-01  6.5250092E-01  7.6221693E-01  2.7810003E-01  6.2128551E-01  7.0227880E-01  3.8797116E-01  0.0000000E+00
 0.0000000E+00  5.0580635E-01  7.1807526E-01  2.9929053E-01  6.7137915E-01  7.9119619E-01  2.9929751E-01  6.4004133E-01  7.1807526E-01  5.0580635E-01  0.0000000E+00
 0.0000000E+00  5.2039757E-01  7.3014589E-01  3.1659913E-01  6.8653435E-01  8.1215357E-01  3.1668517E-01  6.5504016E-01  7.3014589E-01  5.2039757E-01  0.0000000E+00
 0.0000000E+00  5.3551959E-01  7.4265562E-01  3.3453739E-01  7.0224088E-01  8.3387334E-01  3.3470537E-01  6.7058462E-01  7.4265562E-01  5.3551959E-01  0.0000000E+00
 0.0000000E+00  5.5119174E-01  7.5562044E-01  3.5312822E-01  7.1851879E-01  8.5638325E-01  3.5338111E-01  6.8669457E-01  7.5562044E-01  5.5119174E-01  0.0000000E+00
 0.0000000E+00  5.6441014E-01  7.6617236E-01  3.6920352E-01  7.3225085E-01  8.7377757E-01  3.6946917E-01  7.0037059E-01  7.6617236E-01  5.6441014E-01  0.0000000E+00
 0.0000000E+00  5.7699371E-01  7.7604386E-01  3.8468594E-01  7.4532464E-01  8.8961507E-01  3.8493706E-01  7.1342985E-01  7.7604386E-01  5.7699371E-01  0.0000000E+00
 0.0000000E+00  5.9003506E-01  7.8627447E-01  4.0073159E-01  7.5887404E-01  9.0602872E-01  4.0096765E-01  7.2696419E-01  7.8627447E-01  5.9003506E-01  0.0000000E+00
 0.0000000E+00  6.0108749E-01  7.9457317E-01  4.1475325E-01  7.7030840E-01  9.1828879E-01  4.1484456E-01  7.3851420E-01  7.9457317E-01  6.0108749E-01  0.0000000E+00
 0.0000000E+00  6.1164965E-01  8.0233911E-01  4.2834036E-01  7.8121398E-01  9.2927392E-01  4.2823487E-01  7.4958721E-01  8.0233911E-01  6.1164965E-01  0.0000000E+00
 0.0000000E+00  6.2216944E-01  8.1002803E-01  4.4190122E-01  7.9209618E-01  9.3987831E-01  4.4165997E-01  7.6058103E-01  8.1002803E-01  6.2216944E-01  0.0000000E+00
 0.0000000E+00  6.3081884E-01  8.1609784E-01  4.5320639E-01  8.0115554E-01  9.4674713E-01  4.5318459E-01  7.6942926E-01  8.1609784E-01  6.3081884E-01  0.0000000E+00
 3.4352184E-03  6.3976660E-01  8.2237002E-01  4.6490898E-01  8.1052822E-01  9.5382989E-01  4.6511227E-01  7.7858584E-01  8.2237002E-01  6.3976660E-01  3.4352184E-03
 3.3332870E-01  6.4749169E-01  8.2711856E-01  4.7572124E-01  8.1869938E-01  9.5775586E-01  4.7593460E-01  7.8679074E-01  8.2711856E-01  6.4749169E-01  3.3332870E-01
 6.7522322E-01  6.5549781E-01  8.3203985E-01  4.8692683E-01  8.2716779E-01  9.6182465E-01  4.8715063E-01  7.9529411E-01  8.3203985E-01  6.5549781E-01  6.7522322E-01
 0.0000000E+00  2.6449509E-01  6.8786607E-01  2.6017242E-01  6.3595755E-01  7.3054927E-01  2.6017242E-01  6.0447326E-01  6.8786607E-01  2.6449509E-01  0.0000000E+00
 0.0000000E+00  3.8844006E-01  7.0281023E-01  2.8069350E-01  6.5411031E-01  7.5869067E-01  2.8069350E-01  6.2252273E-01  7.0281023E-01  3.8844006E-01  0.0000000E+00
 0.0000000E+00  5.0637238E-01  7.1788953E-01  3.0151036E-01  6.7249820E-01  7.8697699E-01  3.0151635E-01  6.4080180E-01  7.1788953E-01  5.0637238E-01  0.0000000E+00
 0.0000000E+00  5.2046887E-01  7.2931927E-01  3.1845226E-01  6.8718493E-01  8.0726094E-01  3.1852602E-01  6.5535757E-01  7.2931927E-01  5.2046887E-01  0.0000000E+00
 0.0000000E+00  5.3507818E-01  7.4116481E-01  3.3601049E-01  7.0240594E-01  8.2828280E-01  3.3615449E-01  6.7044285E-01  7.4116481E-01  5.3507818E-01  0.0000000E+00
 0.0000000E+00  5.5021895E-01  7.5344127E-01  3.5420746E-01  7.1818068E-01  8.5006940E-01  3.5442425E-01  6.8607692E-01  7.5344127E-01  5.5021895E-01  0.0000000E+00
 0.0000000E+00  5.6294097E-01  7.6337005E-01  3.6988516E-01  7.3143224E-01  8.6677734E-01  3.7011374E-01  6.9928219E-01  7.6337005E-01  5.6294097E-01  0.0000000E+00
 0.0000000E+00  5.7503014E-01  7.7262904E-01  3.8495944E-01  7.4402318E-01  8.8192684E-01  3.8517675E-01  7.1186187E-01  7.7262904E-01  5.7503014E-01  0.0000000E+00
 0.0000000E+00  5.8755910E-01  7.8222486E-01  4.0058210E-01  7.5707217E-01  8.9762745E-01  4.0078772E-01  7.2489917E-01  7.8222486E-01  5.8755910E-01  0.0000000E+00
 0.0000000E+00  5.9814327E-01  7.8991933E-01  4.1420373E-01  7.6805344E-01  9.0922422E-01  4.1428461E-01  7.3598889E-01  7.8991933E-01  5.9814327E-01  0.0000000E+00
 0.0000000E+00  6.0824287E-01  7.9707849E-01  4.2739016E-01  7.7851319E-01  9.1954932E-01  4.2730093E-01  7.4660471E-01  7.9707849E-01  6.0824287E-01  0.0000000E+00
 0.0000000E+00  6.1828973E-01  8.0415281E-01  4.4054824E-01  7.8894126E-01  9.2948705E-01  4.4034390E-01  7.5713921E-01  8.0415281E-01  6.1828973E-01  0.0000000E+00
 0.0000000E+00  6.2648317E-01  8.0966102E-01  4.5150189E-01  7.9757171E-01  9.3575677E-01  4.5150133E-01  7.6558785E-01  8.0966102E-01  6.2648317E-01  0.0000000E+00
 3.3644372E-03  6.3495876E-01  8.1535185E-01  4.6284002E-01  8.0649986E-01  9.4221908E-01  4.6304833E-01  7.7433020E-01  8.1535185E-01  6.3495876E-01  3.3644372E-03
 3.2646061E-01  6.4223168E-01  8.1956304E-01  4.7326086E-01  8.1420704E-01  9.4554382E-01  4.7346375E-01  7.8209439E-01  8.1956304E-01  6.4223168E-01  3.2646061E-01
 6.6131055E-01  6.4976917E-01  8.2392741E-01  4.8406079E-01  8.2219460E-01  9.4898951E-01  4.8425807E-01  7.9014104E-01  8.2392741E-01  6.4976917E-01  6.6131055E-01
 0.0000000E+00  2.6465909E-01  6.8892719E-01  2.6306762E-01  6.3788668E-01  7.2752384E-01  2.6306762E-01  6.0602548E-01  6.8892719E-01  2.6465909E-01  0.0000000E+00
 0.0000000E+00  3.8868091E-01  7.0316481E-01  2.8322046E-01  6.5555722E-01  7.5498983E-01  2.8322046E-01  6.2360481E-01  7.0316481E-01  3.8868091E-01  0.0000000E+00
 0.0000000E+00  5.0664212E-01  7.1752195E-01  3.0365780E-01  6.7344931E-01  7.8258070E-01  3.0366279E-01  6.4140173E-01  7.1752195E-01  5.0664212E-01  0.0000000E+00
 0.0000000E+00  5.2024700E-01  7.2830687E-01  3.2022812E-01  6.8766309E-01  8.0219070E-01  3.2028956E-01  6.5551003E-01  7.2830687E-01  5.2024700E-01  0.0000000E+00
 0.0000000E+00  5.3434680E-01  7.3948413E-01  3.3740125E-01  7.0239394E-01  8.2251409E-01  3.3752119E-01  6.7013157E-01  7.3948413E-01  5.3434680E-01  0.0000000E+00
 0.0000000E+00  5.4895954E-01  7.5106800E-01  3.5519911E-01  7.1766068E-01  8.4357681E-01  3.5537969E-01  6.8528503E-01  7.5106800E-01  5.4895954E-01  0.0000000E+00
 0.0000000E+00  5.6118908E-01  7.6037011E-01  3.7047461E-01  7.3042761E-01  8.5959889E-01  3.7066599E-01  6.9801544E-01  7.6037011E-01  5.6118908E-01  0.0000000E+00
 0.0000000E+00  5.7278808E-01  7.6901324E-01  3.8513626E-01  7.4253173E-01  8.7406131E-01  3.8531965E-01  7.1011157E-01  7.6901324E-01  5.7278808E-01  0.0000000E+00
 0.0000000E+00  5.8480902E-01  7.7797080E-01  4.0033129E-01  7.5507618E-01  8.8904985E-01  4.0050638E-01  7.2264773E-01  7.7797080E-01  5.8480902E-01  0.0000000E+00
 0.0000000E+00  5.9492942E-01  7.8505810E-01  4.1354879E-01  7.6560084E-01  8.9998500E-01  4.1361920E-01  7.3327359E-01  7.8505810E-01  5.9492942E-01  0.0000000E+00
 0.0000000E+00  6.0457108E-01  7.9160768E-01  4.2633054E-01  7.7561139E-01  9.0965208E-01  4.2625763E-01  7.4342880E-01  7.9160768E-01  6.0457108E-01  0.0000000E+00
 0.0000000E+00  6.1414991E-01  7.9806463E-01  4.3908185E-01  7.8558194E-01  9.1892530E-01  4.3891454E-01  7.5350054E-01  7.9806463E-01  6.1414991E-01  0.0000000E+00
 0.0000000E+00  6.2189292E-01  8.0300892E-01  4.4968063E-01  7.9378061E-01  9.2459855E-01  4.4970135E-01  7.6154681E-01  8.0300892E-01  6.2189292E-01  0.0000000E+00
 3.2933452E-03  6.2990211E-01  8.0811601E-01  4.6065085E-01  8.0226123E-01  9.3044313E-01  4.6086412E-01  7.6987203E-01  8.0811601E-01  6.2990211E-01  3.2933452E-03
 3.1956235E-01  6.3672883E-01  8.1178789E-01  4.7067698E-01  8.0950173E-01  9.3317007E-01  4.7086934E-01  7.7719284E-01  8.1178789E-01  6.3672883E-01  3.1956235E-01
 6.4733676E-01  6.4380389E-01  8.1559334E-01  4.8106786E-01  8.1700563E-01  9.3599621E-01  4.8123853E-01  7.8477998E-01  8.1559334E-01  6.4380389E-01  6.4733676E-01
 0.0000000E+00  2.6466515E-01  6.8981168E-01  2.6589791E-01  6.3965289E-01  7.2432333E-01  2.6589791E-01  6.0742258E-01  6.8981168E-01  2.6466515E-01  0.0000000E+00
 0.0000000E+00  3.8868981E-01  7.0333826E-01  2.8567688E-01  6.5683606E-01  7.5111159E-01  2.8567688E-01  6.2452669E-01  7.0333826E-01  3.8868981E-01  0.0000000E+00
 0.0000000E+00  5.0661054E-01  7.1696868E-01  3.0572898E-01  6.7422715E-01  7.7800484E-01  3.0573296E-01  6.4183628E-01  7.1696868E-01  5.0661054E-01  0.0000000E+00
 0.0000000E+00  5.1972724E-01  7.2710522E-01  3.2192300E-01  6.8796374E-01  7.9694071E-01  3.2197209E-01  6.5549295E-01  7.2710522E-01  5.1972724E-01  0.0000000E+00
 0.0000000E+00  5.3332111E-01  7.3761053E-01  3.3870614E-01  7.0220005E-01  8.1656544E-01  3.3880197E-01  6.6964642E-01  7.3761053E-01  5.3332111E-01  0.0000000E+00
 0.0000000E+00  5.4740951E-01  7.4849800E-01  3.5609982E-01  7.1695425E-01  8.3690408E-01  3.5624409E-01  6.8431477E-01  7.4849800E-01  5.4740951E-01  0.0000000E+00
 0.0000000E+00  5.5915084E-01  7.5717029E-01  3.7096869E-01  7.2923267E-01  8.5224118E-01  3.7112278E-01  6.9656648E-01  7.5717029E-01  5.5915084E-01  0.0000000E+00
 0.0000000E+00  5.7026423E-01  7.6519461E-01  3.8521344E-01  7.4084626E-01  8.6601785E-01  3.8536282E-01  7.0817535E-01  7.6519461E-01  5.7026423E-01  0.0000000E+00
 0.0000000E+00  5.8178192E-01  7.7351084E-01  3.9997640E-01  7.5288234E-01  8.8029569E-01  4.0012088E-01  7.2020654E-01  7.7351084E-01  5.8178192E-01  0.0000000E+00
 0.0000000E+00  5.9144336E-01  7.7998842E-01  4.1278589E-01  7.6294714E-01  8.9057130E-01  4.1284579E-01  7.3036526E-01  7.7998842E-01  5.9144336E-01  0.0000000E+00
 0.0000000E+00  6.0063207E-01  7.8592600E-01  4.2515918E-01  7.7250537E-01  8.9958276E-01  4.2510262E-01  7.4005668E-01  7.8592600E-01  6.0063207E-01  0.0000000E+00
 0.0000000E+00  6.0974811E-01  7.9176316E-01  4.3749995E-01  7.8201528E-01  9.0819404E-01  4.3736975E-01  7.4966252E-01  7.9176316E-01  6.0974811E-01  0.0000000E+00
 0.0000000E+00  6.1704661E-01  7.9614159E-01  4.4774071E-01  7.8977954E-01  9.1327384E-01  4.4778273E-01  7.5730386E-01  7.9614159E-01  6.1704661E-01  0.0000000E+00
 3.2219788E-03  6.2459549E-01  8.0066293E-01  4.5833974E-01  7.9780993E-01  9.1850383E-01  4.5855794E-01  7.6520930E-01  8.0066293E-01  6.2459549E-01  3.2219788E-03
 3.1263748E-01  6.3098236E-01  8.0379391E-01  4.6796812E-01  8.0458131E-01  9.2063680E-01  4.6814988E-01  7.7208433E-01  8.0379391E-01  6.3098236E-01  3.1263748E-01
 6.3330906E-01  6.3760157E-01  8.0703878E-01  4.7794678E-01  8.1159903E-01  9.2284735E-01  4.7809075E-01  7.7920946E-01  8.0703878E-01  6.3760157E-01  6.3330906E-01
